timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW,flag_psp_scarcity_cap,flag_reservoir_enhanced
2024-01-03 15:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,182.23399353027344,73.59,-4777.03,DK1|DK2|NO2|SE4,,62101.75,False,False,,,,,,0.0,0.0,62101.75,62101.75,62101.75,62101.75,62101.75,62101.75,62101.75,62101.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62101.75,0.0,4777.03,0.0,0.0,0.0,0.0,,0.0,0,0
2024-01-03 16:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,182.23399353027344,82.28,-4391.77,DK1|DK2|NO2|SE4,,62736.0,False,False,,,,,,0.0,0.0,62736.0,62736.0,62736.0,62736.0,62736.0,62736.0,62736.0,62736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62736.0,0.0,4391.77,0.0,0.0,0.0,0.0,,0.0,0,0
2024-01-03 17:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,182.23399353027344,82.97,-3130.95,DK1|DK2|NO2|SE4,,65204.0,False,False,,,,,,0.0,0.0,65204.0,65204.0,65204.0,65204.0,65204.0,65204.0,65204.0,65204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65204.0,0.0,3130.95,0.0,0.0,0.0,0.0,,0.0,0,0
2024-01-03 18:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,182.23399353027344,79.03,-957.3500000000004,DK1|DK2|NO2|SE4,,65237.25,False,False,,,,,,0.0,0.0,65237.25,65237.25,65237.25,65237.25,65237.25,65237.25,65237.25,65237.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65237.25,0.0,957.3500000000004,0.0,0.0,0.0,0.0,,0.0,0,0
2024-01-03 19:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,182.23399353027344,73.23,645.5999999999999,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,,63099.5,False,False,,,,,,0.0,0.0,63099.5,63099.5,63099.5,63099.5,63099.5,63099.5,63099.5,63099.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62453.9,645.5999999999999,1726.47,3240.3,1726.47,0.0,0.0,,0.0,0,0
2024-01-03 20:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,182.23399353027344,67.41,-2042.5500000000004,AT|BE|CH|CZ|DK1|DK2|FR|NL|SE4,,59255.75,False,False,,,,,,0.0,0.0,59255.75,59255.75,59255.75,59255.75,59255.75,59255.75,59255.75,59255.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59255.75,0.0,3839.3,4467.45,3839.3,0.0,0.0,,0.0,0,0
2024-01-03 21:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,182.23399353027344,65.0,-2368.3500000000004,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,,56264.75,False,False,,,,,,0.0,0.0,56264.75,56264.75,56264.75,56264.75,56264.75,56264.75,56264.75,56264.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56264.75,0.0,3558.3,4484.7,3558.3,0.0,0.0,,0.0,0,0
2024-01-03 22:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,182.23399353027344,58.12,-2955.6800000000003,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,53269.0,False,False,,,,,,0.0,0.0,53269.0,53269.0,53269.0,53269.0,53269.0,53269.0,53269.0,53269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53269.0,0.0,2953.8,3793.3,2953.8,0.0,0.0,,0.0,0,0
2024-01-03 23:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,182.23399353027344,57.3,-4911.63,AT|BE|CZ|DK1|FR|NL,,49501.5,False,False,,,,,,0.0,0.0,49501.5,49501.5,49501.5,49501.5,49501.5,49501.5,49501.5,49501.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49501.5,0.0,3298.88,3067.9,3298.88,0.0,0.0,,0.0,0,0
2024-01-04 00:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,182.23399353027344,50.46,-4705.33,AT|BE|CZ|DK1|FR|NL,,46828.0,False,False,,,,,,0.0,0.0,46828.0,46828.0,46828.0,46828.0,46828.0,46828.0,46828.0,46828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46828.0,0.0,3461.43,3778.7,3461.43,0.0,0.0,,0.0,0,0
2024-01-04 01:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,40.0,-5064.37,AT|BE|CZ|DK1|FR|NL,,45717.75,False,False,,,-14102.0,12500.0,,0.0,0.0,45717.75,45717.75,45717.75,45717.75,45717.75,45717.75,45717.75,45717.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45717.75,0.0,4197.129999999999,4194.6,4197.129999999999,0.0,0.0,,0.0,0,0
2024-01-04 02:00:00+01:00,1907.3705025282995,DE,SEE986331287955,Braunkohle,0.20080000162124634,136.0582733154297,25.48,-6267.4800000000005,AT|BE|CZ|DK1|FR|NL,,45066.75,False,False,,,,,,0.0,0.0,45066.75,45066.75,45066.75,45066.75,45066.75,45066.75,45066.75,45066.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45066.75,0.0,4321.9,3433.3500000000004,4321.9,0.0,0.0,,0.0,0,0
2024-01-04 03:00:00+01:00,638.0952429248813,DE,SEE904161631090,Erdgas,0.3149999976158142,146.58253479003906,35.0,-6117.259999999998,AT|BE|CZ|DK1|FR|NL,,45451.0,False,False,,,,,,0.0,0.0,45451.0,45451.0,45451.0,45451.0,45451.0,45451.0,45451.0,45451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45451.0,0.0,4292.53,3524.4500000000003,4292.53,0.0,0.0,,0.0,0,0
2024-01-04 04:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,57.73,-7185.58,AT|BE|CZ|DK1|FR|NL,,46714.5,False,False,,,,,,0.0,0.0,46714.5,46714.5,46714.5,46714.5,46714.5,46714.5,46714.5,46714.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46714.5,0.0,4622.2,3482.6,4622.2,0.0,0.0,,0.0,0,0
2024-01-04 05:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,72.65,-6701.0,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,49210.5,False,False,,,,,,0.0,0.0,49210.5,49210.5,49210.5,49210.5,49210.5,49210.5,49210.5,49210.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49210.5,0.0,4173.55,3061.0,4173.55,0.0,0.0,,0.0,0,0
2024-01-04 06:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,85.02,-6166.01,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,,54195.5,False,False,,,,,,0.0,0.0,54195.5,54195.5,54195.5,54195.5,54195.5,54195.5,54195.5,54195.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54195.5,0.0,3945.45,1230.35,3945.45,0.0,0.0,,0.0,0,0
2024-01-04 07:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,91.47,-4223.889999999999,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,59869.25,False,False,,,,,,0.0,0.0,59869.25,59869.25,59869.25,59869.25,59869.25,59869.25,59869.25,59869.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59869.25,0.0,4874.27,1592.05,4874.27,0.0,0.0,,0.0,0,0
2024-01-04 08:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,94.2,-1144.71,AT|BE|CH|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,63555.25,False,False,,,,,,0.0,0.0,63555.25,63555.25,63555.25,63555.25,63555.25,63555.25,63555.25,63555.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63555.25,0.0,3904.9,2471.39,3904.9,0.0,0.0,,0.0,0,0
2024-01-04 09:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,91.61,-129.78999999999985,AT|BE|CH|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,64881.0,False,False,,,,,,0.0,0.0,64881.0,64881.0,64881.0,64881.0,64881.0,64881.0,64881.0,64881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64881.0,0.0,2700.6200000000003,3800.03,2700.6200000000003,0.0,0.0,,0.0,0,0
2024-01-04 10:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,90.03,177.0,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,66011.75,False,False,,,,,,0.0,0.0,66011.75,66011.75,66011.75,66011.75,66011.75,66011.75,66011.75,66011.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65834.75,177.0,1724.75,3140.25,1724.75,0.0,0.0,,0.0,0,0
2024-01-04 11:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,86.3,-1375.31,AT|BE|CH|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,66213.0,False,False,,,,,,0.0,0.0,66213.0,66213.0,66213.0,66213.0,66213.0,66213.0,66213.0,66213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66213.0,0.0,2639.96,3276.55,2639.96,0.0,0.0,,0.0,0,0
2024-01-04 12:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,85.96,-174.4799999999998,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,66245.25,False,False,,,,,,0.0,0.0,66245.25,66245.25,66245.25,66245.25,66245.25,66245.25,66245.25,66245.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66245.25,0.0,2135.1499999999996,3305.5,2135.1499999999996,0.0,0.0,,0.0,0,0
2024-01-04 13:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,92.11,1740.5899999999995,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,65359.75,False,False,,,,,,0.0,0.0,65359.75,65359.75,65359.75,65359.75,65359.75,65359.75,65359.75,65359.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63619.16,1740.5899999999995,1574.9,5075.33,1574.9,0.0,0.0,,0.0,0,0
2024-01-04 14:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,98.62,2725.48,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,64343.25,False,False,,,,,,0.0,0.0,64343.25,64343.25,64343.25,64343.25,64343.25,64343.25,64343.25,64343.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61617.77,2725.48,1689.15,4301.65,1689.15,0.0,0.0,,0.0,0,0
2024-01-04 15:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,105.73,4862.94,DK1|DK2|NO2|SE4,,63649.5,False,False,,,,,,0.0,0.0,63649.5,63649.5,63649.5,63649.5,63649.5,63649.5,63649.5,63649.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58786.56,4862.94,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-01-04 16:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,133.23,7086.71,DK1|DK2|NO2|SE4,,64440.0,False,False,,,,,,0.0,0.0,64440.0,64440.0,64440.0,64440.0,64440.0,64440.0,64440.0,64440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57353.29,7086.71,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-01-04 17:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,144.65,9663.41,DK1|DK2|NO2|SE4,,66344.0,False,False,,,,,,0.0,0.0,66344.0,66344.0,66344.0,66344.0,66344.0,66344.0,66344.0,66344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56680.59,9663.41,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-01-04 18:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,125.0,10223.800000000001,DK1|DK2|SE4,,65484.75,False,False,,,,,,0.0,0.0,65484.75,65484.75,65484.75,65484.75,65484.75,65484.75,65484.75,65484.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55260.95,10223.800000000001,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-01-04 19:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,103.59,12441.719999999998,DK1|DK2|SE4,,63987.5,False,False,,,,,,0.0,0.0,63987.5,63987.5,63987.5,63987.5,63987.5,63987.5,63987.5,63987.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51545.78,12441.719999999998,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-01-04 20:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,184.69400024414062,100.01,11520.02,DK1|DK2|SE4,,60250.75,False,False,,,,,,0.0,0.0,60250.75,60250.75,60250.75,60250.75,60250.75,60250.75,60250.75,60250.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48730.729999999996,11520.02,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-01-04 21:00:00+01:00,659.8818113863266,DE,SEE971282697380,Erdgas,0.3046000003814697,151.5873260498047,94.86,11397.21,DK1|DK2|SE4,,56973.75,False,False,,,,,,0.0,0.0,56973.75,56973.75,56973.75,56973.75,56973.75,56973.75,56973.75,56973.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45576.54,11397.21,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-01-04 22:00:00+01:00,503.38090524272326,DE,SEE976404468497,Erdgas,0.3993000090122223,115.63611602783203,88.83,9982.03,AT|CZ|DK1|DK2|NL|SE4,,53994.75,False,False,,,,,,0.0,0.0,53994.75,53994.75,53994.75,53994.75,53994.75,53994.75,53994.75,53994.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44012.72,9982.03,288.9,2505.88,288.9,0.0,0.0,,0.0,0,0
2024-01-04 23:00:00+01:00,479.42753610825827,DE,SEE917211801770,Erdgas,0.4192500114440918,110.13357543945312,86.08,8528.800000000001,AT|BE|CZ|DK1|FR|NL,,50578.25,False,False,,,,,,0.0,0.0,50578.25,50578.25,50578.25,50578.25,50578.25,50578.25,50578.25,50578.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42049.45,8528.800000000001,903.0,6098.45,903.0,656.8,0.0,,0.0,0,0
2024-01-05 00:00:00+01:00,479.42753610825827,DE,SEE942237774470,Erdgas,0.4192500114440918,110.13357543945312,80.51,5921.32,AT|BE|CZ|DK1|FR|NL,,47347.25,False,False,,,,,,0.0,0.0,47347.25,47347.25,47347.25,47347.25,47347.25,47347.25,47347.25,47347.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41425.93,5921.32,0.0,6782.049999999999,0.0,0.0,0.0,,0.0,0,0
2024-01-05 01:00:00+01:00,479.42753610825827,DE,SEE908672656115,Erdgas,0.4192500114440918,112.85271453857422,77.01,4227.429999999999,AT|BE|CZ|DK1|FR|NL,,45688.0,False,True,16849.8,12522.2,-16195.0,13177.0,654.8,0.0,0.0,45688.0,45688.0,45688.0,45688.0,45688.0,45688.0,45688.0,45688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41460.57,4227.429999999999,0.0,6618.88,0.0,0.0,0.0,,0.0,0,0
2024-01-05 02:00:00+01:00,479.42753610825827,DE,SEE988182827533,Erdgas,0.4192500114440918,112.85271453857422,73.21,3804.3500000000004,AT|CZ|DK1|NL,,44547.25,False,False,,,,,,0.0,0.0,44547.25,44547.25,44547.25,44547.25,44547.25,44547.25,44547.25,44547.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40742.9,3804.3500000000004,0.0,1105.35,0.0,0.0,0.0,,0.0,0,0
2024-01-05 03:00:00+01:00,479.42753610825827,DE,SEE908672656115,Erdgas,0.4192500114440918,112.85271453857422,74.05,3238.52,DK1,,44823.75,False,False,,,,,,0.0,0.0,44823.75,44823.75,44823.75,44823.75,44823.75,44823.75,44823.75,44823.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41585.23,3238.52,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-01-05 04:00:00+01:00,502.4999925121666,DE,SEE959229794460,Erdgas,0.4000000059604645,118.28375244140625,76.03,2739.9,CZ|DK1,,46107.0,False,False,,,,,,0.0,0.0,46107.0,46107.0,46107.0,46107.0,46107.0,46107.0,46107.0,46107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43367.1,2739.9,0.0,67.7,0.0,0.0,0.0,,0.0,0,0
2024-01-05 05:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,81.0,1230.8200000000002,DK1,,48565.75,False,False,,,,,,0.0,0.0,48565.75,48565.75,48565.75,48565.75,48565.75,48565.75,48565.75,48565.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47334.93,1230.8200000000002,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-01-05 06:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,87.0,1218.4000000000003,DK1|NL,,53339.5,False,False,,,,,,0.0,0.0,53339.5,53339.5,53339.5,53339.5,53339.5,53339.5,53339.5,53339.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52121.1,1218.4000000000003,0.0,404.25,0.0,0.0,0.0,,0.0,0,0
2024-01-05 07:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,89.57,712.7300000000005,DK1|NL,,58775.0,False,False,,,,,,0.0,0.0,58775.0,58775.0,58775.0,58775.0,58775.0,58775.0,58775.0,58775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58062.27,712.7300000000005,0.0,917.9,0.0,0.0,0.0,,0.0,0,0
2024-01-05 08:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,94.93,1398.7500000000002,BE|DK1|FR|NL,,62261.25,False,False,,,,,,0.0,0.0,62261.25,62261.25,62261.25,62261.25,62261.25,62261.25,62261.25,62261.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60862.5,1398.7500000000002,0.0,4414.75,0.0,0.0,0.0,,0.0,0,0
2024-01-05 09:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,96.28,-542.2200000000001,BE|DK1|FR|NL,,63862.5,False,False,,,,,,0.0,0.0,63862.5,63862.5,63862.5,63862.5,63862.5,63862.5,63862.5,63862.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63862.5,0.0,542.2200000000001,2246.5,0.0,0.0,0.0,,0.0,0,0
2024-01-05 10:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,98.22,-1098.13,AT|BE|CH|CZ|DK1|FR|NL,,64660.75,False,False,,,,,,0.0,0.0,64660.75,64660.75,64660.75,64660.75,64660.75,64660.75,64660.75,64660.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64660.75,0.0,1258.53,3188.1000000000004,1258.53,0.0,0.0,,0.0,0,0
2024-01-05 11:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,92.24,-2534.86,BE|CH|DK1|FR|NL,,65428.75,False,False,,,,,,0.0,0.0,65428.75,65428.75,65428.75,65428.75,65428.75,65428.75,65428.75,65428.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65428.75,0.0,1150.83,1198.45,1150.83,0.0,0.0,,0.0,0,0
2024-01-05 12:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,91.54,-2348.83,BE|DK1|NL,,65164.75,False,False,,,,,,0.0,0.0,65164.75,65164.75,65164.75,65164.75,65164.75,65164.75,65164.75,65164.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65164.75,0.0,513.3,991.0,513.3,0.0,0.0,,0.0,0,0
2024-01-05 13:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,96.41,-2571.9299999999994,BE|DK1|NL,,63852.75,False,False,,,,,,0.0,0.0,63852.75,63852.75,63852.75,63852.75,63852.75,63852.75,63852.75,63852.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63852.75,0.0,505.25,1000.0,505.25,0.0,0.0,,0.0,0,0
2024-01-05 14:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,100.05,-1031.09,BE|DK1|NL,,62778.5,False,False,,,,,,0.0,0.0,62778.5,62778.5,62778.5,62778.5,62778.5,62778.5,62778.5,62778.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62778.5,0.0,1031.09,1082.65,0.0,0.0,0.0,,0.0,0,0
2024-01-05 15:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,102.97,-594.5499999999996,BE|DK1|NL,,62317.5,False,False,,,,,,0.0,0.0,62317.5,62317.5,62317.5,62317.5,62317.5,62317.5,62317.5,62317.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62317.5,0.0,578.8,1000.0,578.8,0.0,0.0,,0.0,0,0
2024-01-05 16:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,107.38,-405.9200000000003,BE|DK1|NL,,63400.0,False,False,,,,,,0.0,0.0,63400.0,63400.0,63400.0,63400.0,63400.0,63400.0,63400.0,63400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63400.0,0.0,1815.7,1000.0,1815.7,0.0,0.0,,0.0,0,0
2024-01-05 17:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,108.45,-497.2900000000004,BE|DK1|FR|NL,,65739.25,False,False,,,,,,0.0,0.0,65739.25,65739.25,65739.25,65739.25,65739.25,65739.25,65739.25,65739.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65739.25,0.0,1943.9,2536.35,1943.9,0.0,0.0,,0.0,0,0
2024-01-05 18:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,103.96,-779.3399999999998,BE|DK1|FR|NL,,65651.75,False,False,,,,,,0.0,0.0,65651.75,65651.75,65651.75,65651.75,65651.75,65651.75,65651.75,65651.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65651.75,0.0,779.3399999999998,1703.4,0.0,0.0,0.0,,0.0,0,0
2024-01-05 19:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,100.09,-1469.2399999999998,BE|DK1|FR|NL,,63699.0,False,False,,,,,,0.0,0.0,63699.0,63699.0,63699.0,63699.0,63699.0,63699.0,63699.0,63699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63699.0,0.0,213.29999999999995,1465.3,213.29999999999995,0.0,0.0,,0.0,0,0
2024-01-05 20:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,94.19,-2004.14,BE|DK1|FR|NL,,60065.5,False,False,,,,,,0.0,0.0,60065.5,60065.5,60065.5,60065.5,60065.5,60065.5,60065.5,60065.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60065.5,0.0,10.75,1668.8,10.75,0.0,0.0,,0.0,0,0
2024-01-05 21:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,94.92,-2460.8199999999997,AT|BE|CZ|DK1|FR|NL|PL,,56923.5,False,False,,,,,,0.0,0.0,56923.5,56923.5,56923.5,56923.5,56923.5,56923.5,56923.5,56923.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56923.5,0.0,1791.23,2369.2,1791.23,0.0,0.0,,0.0,0,0
2024-01-05 22:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,86.8,-2113.19,AT|BE|CZ|DK1|FR|NL,,54390.25,False,False,,,,,,0.0,0.0,54390.25,54390.25,54390.25,54390.25,54390.25,54390.25,54390.25,54390.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54390.25,0.0,1103.1799999999998,2195.2,1103.1799999999998,0.0,0.0,,0.0,0,0
2024-01-05 23:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,82.25,-1833.25,AT|BE|CZ|DK1|FR|NL,,50925.0,False,False,,,,,,0.0,0.0,50925.0,50925.0,50925.0,50925.0,50925.0,50925.0,50925.0,50925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50925.0,0.0,1385.7800000000002,2182.3,1385.7800000000002,0.0,0.0,,0.0,0,0
2024-01-06 00:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,80.2,-2017.6499999999999,AT|BE|CZ|DK1|FR|NL,,48050.5,False,False,,,,,,0.0,0.0,48050.5,48050.5,48050.5,48050.5,48050.5,48050.5,48050.5,48050.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48050.5,0.0,1222.78,3508.35,1222.78,0.0,0.0,,0.0,0,0
2024-01-06 01:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,189.25399780273438,76.13,-1250.43,AT|BE|CH|CZ|DK1|FR|NL,,46302.0,False,False,,,-14501.0,19034.0,,0.0,0.0,46302.0,46302.0,46302.0,46302.0,46302.0,46302.0,46302.0,46302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46302.0,0.0,1737.1,3552.67,1737.1,0.0,0.0,,0.0,0,0
2024-01-06 02:00:00+01:00,638.0952429248813,DE,SEE973793127974,Erdgas,0.3149999976158142,150.2015838623047,73.01,-334.0499999999999,AT|BE|CH|CZ|DK1|FR|NL,,45309.25,False,False,,,,,,0.0,0.0,45309.25,45309.25,45309.25,45309.25,45309.25,45309.25,45309.25,45309.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45309.25,0.0,1824.32,5171.17,1824.32,0.0,0.0,,0.0,0,0
