timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,flag_psp_scarcity_cap,flag_reservoir_enhanced,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-01-03 10:00:00+01:00,908.4439926656318,DE,SEE957229968300,Braunkohle,0.42160001397132874,64.80194854736328,54.88999938964844,-10918.7099609375,DK1,,5324.675,0,0,0,False,,,,,,54025.75,4970.75,9683.75,8926.25,8926.25,8926.25,8926.25,5324.675,4701.175,4589.675,3601.575,3601.575,3601.575,0.0,4213.25,757.5,0.0,0.0,4589.675,0.0,2386.0,0.0,2386.0,0.0,2386.0,,3409.0
2024-01-03 11:00:00+01:00,908.4439926656318,DE,SEE957229968300,Braunkohle,0.42160001397132874,64.80194854736328,53.88999938964844,-10161.01953125,,,5086.425,0,0,0,False,,,,,,55649.25,4889.25,9437.0,8688.0,8688.0,8688.0,8688.0,5086.425,4620.675,4490.675,3601.575,3601.575,3601.575,0.0,4140.25,749.0,0.0,0.0,4490.675,0.0,11479.470001220703,1318.449951171875,11479.470001220703,0.0,0.0,,0.0
2024-01-03 12:00:00+01:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,65.04881286621094,54.41999816894531,-8845.0498046875,,,5274.175,0,0,0,False,,,,,,55472.25,4863.5,9640.25,8875.75,8875.75,8875.75,8875.75,5274.175,5084.675,4967.925,3601.575,3601.575,3601.575,0.0,4099.0,764.5,0.0,0.0,4967.925,0.0,11239.89990234375,2394.8499755859375,11239.89990234375,0.0,0.0,,0.0
2024-01-03 13:00:00+01:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,65.04881286621094,60.86000061035156,-8158.27978515625,DK1|NL,,5406.175,0,0,0,False,,,,,,53957.5,4874.25,9765.5,9007.75,9007.75,9007.75,9007.75,5406.175,5102.925,5002.175,3601.575,3601.575,3601.575,0.0,4116.5,757.75,0.0,0.0,5002.175,0.0,2804.8999938964844,0.0,2804.8999938964844,0.0,2804.8999938964844,,0.0
2024-01-03 14:00:00+01:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,66.63536834716797,67.18000030517578,-6678.52978515625,DK1,,7385.425,0,0,0,False,,,,,,50815.5,4902.0,11744.0,10987.0,10987.0,10987.0,10987.0,7385.425,7292.175,7139.175,3601.575,3601.575,3601.575,0.0,4145.0,757.0,0.0,0.0,7139.175,0.0,2038.0,0.0,2038.0,0.0,2038.0,,0.0
2024-01-03 15:00:00+01:00,1021.3333333333334,DE,SEE989591633753,Braunkohle,0.375,72.85466766357422,73.58999633789062,-4777.02978515625,DK1|DK2|NO2|SE4,,11517.675,0,0,0,False,,,,,,46225.25,4999.0,15876.5,15119.25,15119.25,15119.25,15119.25,11517.675,10780.675,10659.425,3601.575,3601.575,3601.575,0.0,4241.75,757.25,0.0,0.0,10659.425,0.0,4098.300048828125,0.0,4098.300048828125,0.0,2590.5,,0.0
2024-01-03 16:00:00+01:00,332.78147219137276,DE,SEE948129095272,Erdgas,0.6039999723434448,75.427978515625,82.27999877929688,-4391.77001953125,DK1|DK2|NO2|SE4,,15523.925,0,0,0,False,,,,,,42832.25,5199.5,19903.75,19125.5,19125.5,19125.5,19125.5,15523.925,12798.925,12679.425,3601.575,3601.575,3601.575,0.0,4421.25,778.25,0.0,0.0,12679.425,0.0,3188.7999877929688,0.0,3188.7999877929688,0.0,2713.5,,0.0
2024-01-03 17:00:00+01:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,76.7785415649414,82.97000122070312,-3130.949951171875,DK1|DK2|NO2|SE4,,20043.425,0,0,0,False,,,,,,40786.25,5310.5,24417.75,23645.0,23645.0,23645.0,23645.0,20043.425,16026.425,15918.175,3601.575,3601.575,3601.575,0.0,4537.75,772.75,0.0,0.0,15918.175,0.0,1442.2000122070312,0.0,1442.2000122070312,0.0,1442.2000122070312,,0.0
2024-01-03 18:00:00+01:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,77.02754974365234,79.02999877929688,-957.3499755859375,DK1|DK2|NO2|SE4,,21532.925,0,0,0,False,,,,,,39334.0,5337.0,25903.25,25134.5,25134.5,25134.5,25134.5,21532.925,17426.675,17337.925,3601.575,3601.575,3601.575,0.0,4568.25,768.75,0.0,0.0,17337.925,0.0,79.0,401.0,79.0,0.0,79.0,,0.0
2024-01-03 19:00:00+01:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,86.89083862304688,73.2300033569336,645.5999755859375,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,,20731.175,0,0,0,False,,,,,,37987.5,5295.75,25112.0,24332.75,24332.75,24332.75,24332.75,20731.175,17513.675,17416.175,3601.575,3601.575,3601.575,0.0,4516.5,779.25,0.0,0.0,16770.57502441406,645.5999755859375,1726.469970703125,3824.3999938964844,1726.469970703125,3824.3999938964844,0.0,73.2300033569336,0.0
2024-01-03 20:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,67.41000366210938,67.41000366210938,-2042.550048828125,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,17886.925,0,0,0,False,,,,,,36983.25,5166.5,22272.5,21488.5,21488.5,21488.5,21488.5,17886.925,15335.175,15191.175,3601.575,3601.575,3601.575,0.0,4382.5,784.0,0.0,0.0,15191.175,0.0,4272.569976806641,4467.449951171875,4272.569976806641,4467.449951171875,4272.569976806641,67.41000366210938,0.0
2024-01-03 21:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,65.0,65.0,-2368.35009765625,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,15182.175,0,0,0,False,,,,,,36710.0,4998.0,19554.75,18783.75,18783.75,18783.75,18783.75,15182.175,13938.925,13852.925,3601.575,3601.575,3601.575,0.0,4227.0,771.0,0.0,0.0,13852.925,0.0,4808.300048828125,4484.699951171875,4808.300048828125,4484.699951171875,4808.300048828125,65.0,0.0
2024-01-03 22:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,58.119998931884766,58.119998931884766,-2955.679931640625,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,13241.425,0,0,0,False,,,,,,35642.5,4927.25,17626.5,16843.0,16843.0,16843.0,16843.0,13241.425,12255.925,12191.425,3601.575,3601.575,3601.575,0.0,4143.75,783.5,0.0,0.0,12191.425,0.0,4355.699981689453,3793.2999267578125,4355.699981689453,3793.2999267578125,0.0,58.119998931884766,0.0
2024-01-03 23:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,57.29999923706055,57.29999923706055,-4911.6298828125,AT|BE|CZ|DK1|FR|NL,,9024.425,0,0,0,False,,,,,,36078.0,4851.5,13423.5,12626.0,12626.0,12626.0,12626.0,9024.425,8350.175,8298.175,3601.575,3601.575,3601.575,0.0,4054.0,797.5,0.0,0.0,8298.175,0.0,4878.879943847656,3067.9000244140625,4878.879943847656,3067.9000244140625,4878.879943847656,57.29999923706055,0.0
2024-01-04 00:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,50.459999084472656,50.459999084472656,-4705.330078125,AT|BE|CZ|DK1|FR|NL,,5827.425,0,0,0,False,,,,,,36613.0,4707.0,10215.0,9429.0,9429.0,9429.0,9429.0,5827.425,5735.925,5677.925,3601.575,3601.575,3601.575,0.0,3921.0,786.0,0.0,0.0,5677.925,0.0,4714.429931640625,3778.7000122070312,4714.429931640625,3778.7000122070312,0.0,50.459999084472656,0.0
2024-01-04 01:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,40.0,40.0,-5064.3701171875,AT|BE|CZ|DK1|FR|NL,,3999.675,0,0,0,False,,,,,,37338.5,4663.75,8379.25,7601.25,7601.25,7601.25,7601.25,3999.675,3955.925,3909.675,3601.575,3601.575,3601.575,0.0,3885.75,778.0,0.0,0.0,3909.675,0.0,5243.129943847656,4194.5999755859375,5243.129943847656,3909.675,0.0,40.0,0.0
2024-01-04 02:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,25.479999542236328,25.479999542236328,-6267.47998046875,AT|BE|CZ|DK1|FR|NL,,2274.175,0,0,0,False,,,,,,38407.5,4652.5,6659.25,5875.75,5875.75,5875.75,5875.75,2274.175,2244.175,2131.675,3601.575,3601.575,3601.575,0.0,3869.0,783.5,0.0,0.0,2131.675,0.0,5971.899963378906,3433.3499145507812,5971.899963378906,2131.675,0.0,25.479999542236328,0.0
2024-01-04 03:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,35.0,35.0,-6117.259765625,AT|BE|CZ|DK1|FR|NL,,2196.925,0,0,0,False,,,,,,38871.5,4642.0,6579.5,5798.5,5798.5,5798.5,5798.5,2196.925,2173.675,2038.6750000000002,3601.575,3601.575,3601.575,0.0,3861.0,781.0,0.0,0.0,2038.6750000000002,0.0,6060.530029296875,3524.4500732421875,6060.530029296875,2038.6750000000002,0.0,35.0,0.0
2024-01-04 04:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,57.72999954223633,57.72999954223633,-7185.580078125,AT|BE|CZ|DK1|FR|NL,,3001.925,0,0,0,False,,,,,,39344.75,4667.25,7369.75,6603.5,6603.5,6603.5,6603.5,3001.925,2976.425,2915.675,3601.575,3601.575,3601.575,0.0,3901.0,766.25,0.0,0.0,2915.675,0.0,6485.199996948242,3482.60009765625,6485.199996948242,2915.675,0.0,57.72999954223633,0.0
2024-01-04 05:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,72.6500015258789,72.6500015258789,-6701.0,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,5063.675,0,0,0,False,,,,,,39782.75,4720.75,9427.75,8665.25,8665.25,8665.25,8665.25,5063.675,4996.925,4950.175,3601.575,3601.575,3601.575,0.0,3958.25,762.5,0.0,0.0,4950.175,0.0,6845.150067329407,3061.0,6845.150067329407,3061.0,0.0,72.6500015258789,0.0
2024-01-04 06:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,85.0199966430664,85.0199966430664,-6166.009765625,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,,10753.425,0,0,0,False,,,,,,39079.75,4873.5,15115.75,14355.0,14355.0,14355.0,14355.0,10753.425,10479.925,10315.675,3601.575,3601.575,3601.575,0.0,4112.75,760.75,0.0,0.0,10315.675,0.0,5744.4500732421875,1230.3499755859375,5744.4500732421875,1230.3499755859375,0.0,85.0199966430664,0.0
2024-01-04 07:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,91.47000122070312,91.47000122070312,-4223.89013671875,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,17642.425,0,0,0,False,,,,,,37860.75,5000.25,22008.5,21244.0,21244.0,21244.0,21244.0,17642.425,17241.425,16978.925,3601.575,3601.575,3601.575,0.0,4235.75,764.5,0.0,0.0,16978.925,0.0,5691.369964599609,1592.050048828125,5691.369964599609,1592.050048828125,0.0,91.47000122070312,0.0
2024-01-04 08:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,94.19999694824219,94.19999694824219,-1144.7099609375,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,22726.425,0,0,0,False,,,,,,36455.25,5131.75,27100.0,26328.0,26328.0,26328.0,26328.0,22726.425,21981.675,21790.675,3601.575,3601.575,3601.575,0.0,4359.75,772.0,0.0,0.0,21790.675,0.0,4149.10009765625,2714.0,4149.10009765625,2714.0,0.0,94.19999694824219,0.0
2024-01-04 09:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,80.08683776855469,91.61000061035156,-129.7899932861328,BE|CH|DK1|NL,,24319.675,0,0,0,False,,,,,,36184.5,5129.75,28696.5,27921.25,27921.25,27921.25,27921.25,24319.675,23569.675,23434.175,3601.575,3601.575,3601.575,0.0,4354.5,775.25,0.0,0.0,23434.175,0.0,2527.1200256347656,976.2999877929688,2527.1200256347656,0.0,2527.1200256347656,,0.0
2024-01-04 10:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,80.08683776855469,90.02999877929688,177.0,DK1|NL,,24813.425,0,0,0,False,,,,,,36815.25,5054.5,29196.5,28415.0,28415.0,28415.0,28415.0,24813.425,24328.175,24152.675,3601.575,3601.575,3601.575,0.0,4273.0,781.5,0.0,0.0,23975.675,177.0,1784.75,0.0,1784.75,0.0,0.0,,0.0
2024-01-04 11:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,80.08683776855469,86.30000305175781,-1375.31005859375,AT|DK1|NL,,25476.925,0,0,0,False,,,,,,36348.5,4991.75,29864.5,29078.5,29078.5,29078.5,29078.5,25476.925,23877.175,23506.425,3601.575,3601.575,3601.575,0.0,4205.75,786.0,0.0,0.0,23506.425,0.0,2643.050048828125,918.0999755859375,2643.050048828125,0.0,2643.050048828125,,0.0
2024-01-04 12:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,85.95999908447266,85.95999908447266,-174.47999572753906,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,27355.675,0,0,0,False,,,,,,34504.75,4963.25,31740.5,30957.25,30957.25,30957.25,30957.25,27355.675,26375.175,26221.675,3601.575,3601.575,3601.575,0.0,4180.0,783.25,0.0,0.0,26221.675,0.0,3861.449966430664,3305.5,3861.449966430664,3305.5,0.0,85.95999908447266,0.0
2024-01-04 13:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,92.11000061035156,92.11000061035156,1740.5899658203125,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,29672.925,0,0,0,False,,,,,,31307.25,4953.75,34052.5,33274.5,33274.5,33274.5,33274.5,29672.925,28629.175,28470.675,3601.575,3601.575,3601.575,0.0,4175.75,778.0,0.0,0.0,26730.085034179687,1740.5899658203125,4098.899993896484,5270.3299560546875,4098.899993896484,5270.3299560546875,0.0,92.11000061035156,0.0
2024-01-04 14:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,98.62000274658203,98.62000274658203,2725.47998046875,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,33088.425,0,0,0,False,,,,,,26880.75,4983.0,37462.5,36690.0,36690.0,36690.0,36690.0,33088.425,31701.425000000003,31494.425000000003,3601.575,3601.575,3601.575,0.0,4210.5,772.5,0.0,0.0,28768.945019531253,2725.47998046875,3104.25,4447.649993896484,3104.25,4447.649993896484,0.0,98.62000274658203,0.0
2024-01-04 15:00:00+01:00,391.8128567564478,DE,SEE905035807238,Erdgas,0.5130000114440918,90.00682067871094,105.7300033569336,4862.93994140625,DK1|DK2|NO2|SE4,,37403.675,0,0,0,False,,,,,,21853.0,5069.5,41796.5,41005.25,41005.25,41005.25,41005.25,37403.675,35374.925,35066.925,3601.575,3601.575,3601.575,0.0,4278.25,791.25,0.0,0.0,30203.985058593753,4862.93994140625,1289.2999877929688,40.0,1289.2999877929688,0.0,0.0,,0.0
2024-01-04 16:00:00+01:00,837.4999875202777,DE,SEE944503176377,Steinkohle,0.4000000059604645,90.09768676757812,133.22999572753906,7086.7099609375,DK1|DK2|NO2|SE4,,42306.425,0,0,0,False,,,,,,17731.0,5250.25,46709.0,45908.0,45908.0,45908.0,45908.0,42306.425,38779.925,38292.925,3601.575,3601.575,3601.575,0.0,4449.25,801.0,0.0,0.0,31206.215039062503,7086.7099609375,1546.2999877929688,385.0,1546.2999877929688,0.0,0.0,,0.0
2024-01-04 17:00:00+01:00,837.4999875202777,DE,SEE919393178787,Steinkohle,0.4000000059604645,90.09768676757812,144.64999389648438,9663.41015625,DK1|DK2|NO2|SE4,,47106.425,0,0,0,False,,,,,,14830.75,5398.5,51513.25,50708.0,50708.0,50708.0,50708.0,47106.425,42290.175,41613.175,3601.575,3601.575,3601.575,0.0,4593.25,805.25,0.0,0.0,31949.764843750003,9663.41015625,2408.0,260.0,2408.0,0.0,0.0,,0.0
2024-01-04 18:00:00+01:00,837.4999875202777,DE,SEE981109871657,Steinkohle,0.4000000059604645,90.09768676757812,125.0,10223.7998046875,DK1|DK2|SE4,,48656.675,0,0,0,False,,,,,,12427.25,5426.75,53057.5,52258.25,52258.25,52258.25,52258.25,48656.675,43231.925,42526.175,3601.575,3601.575,3601.575,0.0,4627.5,799.25,0.0,0.0,32302.375195312503,10223.7998046875,1587.5,0.0,1587.5,0.0,0.0,,0.0
2024-01-04 19:00:00+01:00,837.4999875202777,DE,SEE935086224739,Steinkohle,0.4000000059604645,90.09768676757812,103.58999633789062,12441.7197265625,DK1|DK2|SE4,,48513.425,0,0,0,False,,,,,,11092.75,5362.5,52894.75,52115.0,52115.0,52115.0,52115.0,48513.425,44950.675,44642.425,3601.575,3601.575,3601.575,0.0,4582.75,779.75,0.0,0.0,32200.705273437503,12441.7197265625,692.0999755859375,339.0,692.0999755859375,0.0,0.0,,0.0
2024-01-04 20:00:00+01:00,837.4999875202777,DE,SEE944503176377,Steinkohle,0.4000000059604645,90.09768676757812,100.01000213623047,11520.01953125,DK1|DK2|SE4,,45055.425,0,0,0,False,,,,,,10815.5,5204.75,49435.25,48657.0,48657.0,48657.0,48657.0,45055.425,42962.925,42764.675,3601.575,3601.575,3601.575,0.0,4426.5,778.25,0.0,0.0,31244.655468750003,11520.01953125,529.2999877929688,239.0,529.2999877929688,0.0,0.0,,0.0
2024-01-04 21:00:00+01:00,827.1604913924639,DE,SEE929161243203,Steinkohle,0.4050000011920929,88.9853744506836,94.86000061035156,11397.2099609375,DK1|DK2|SE4,,41956.425,0,0,0,False,,,,,,10631.75,5081.75,46342.0,45558.0,45558.0,45558.0,45558.0,41956.425,41141.425,40961.675,3601.575,3601.575,3601.575,0.0,4297.75,784.0,0.0,0.0,29564.465039062503,11397.2099609375,679.5,750.0,679.5,0.0,0.0,,0.0
2024-01-04 22:00:00+01:00,372.2222074314406,DE,SEE915966254872,Erdgas,0.5400000214576721,85.50648498535156,88.83000183105469,9982.0302734375,DK1|DK2|SE4,,38026.675,0,0,0,False,,,,,,11627.5,4922.75,42367.25,41628.25,41628.25,41628.25,41628.25,38026.675,37395.675,37238.925,3601.575,3601.575,3601.575,0.0,4183.75,739.0,0.0,0.0,27256.894726562503,9982.0302734375,445.6000061035156,1319.0,445.6000061035156,0.0,0.0,,0.0
2024-01-04 23:00:00+01:00,386.53846153846155,IMPORT,DK1(Erdgas),Erdgas,,88.79519653320312,86.08000183105469,8528.7998046875,AT|BE|CZ|DK1|FR|NL,,33908.175,0,0,0,False,,,,,,12309.25,4836.75,38269.0,37509.75,37509.75,37509.75,37509.75,33908.175,33280.425,33109.175,3601.575,3601.575,3601.575,0.0,4077.5,759.25,0.0,0.0,24580.375195312503,8528.7998046875,903.0,7817.450012207031,903.0,7410.7998046875,0.0,86.08000183105469,0.0
2024-01-05 00:00:00+01:00,386.53846153846155,IMPORT,AT(Erdgas),Erdgas,,88.79519653320312,80.51000213623047,5921.31982421875,AT|BE|CZ|DK1|FR|NL,,29158.175,0,0,0,False,,,,,,13823.25,4750.25,33524.0,32759.75,32759.75,32759.75,32759.75,29158.175,28729.425,28481.425,3601.575,3601.575,3601.575,0.0,3986.0,764.25,0.0,0.0,22560.10517578125,5921.31982421875,0.0,6934.050109863281,0.0,6934.050109863281,0.0,80.51000213623047,0.0
2024-01-05 01:00:00+01:00,386.53846153846155,IMPORT,AT(Erdgas),Erdgas,,90.98750305175781,77.01000213623047,4227.43017578125,AT|BE|CZ|DK1|FR|NL,,25558.675,0,0,0,False,,,,,,15767.0,4687.75,29921.0,29160.25,29160.25,29160.25,29160.25,25558.675,25441.425,25323.675,3601.575,3601.575,3601.575,0.0,3927.0,760.75,0.0,0.0,21096.24482421875,4227.43017578125,992.0,6618.880065917969,992.0,6618.880065917969,0.0,77.01000213623047,0.0
2024-01-05 02:00:00+01:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,79.24591064453125,73.20999908447266,3804.35009765625,DK1,,22407.675,0,0,0,False,,,,,,17782.5,4651.25,26764.75,26009.25,26009.25,26009.25,26009.25,22407.675,22231.425,22163.175,3601.575,3601.575,3601.575,0.0,3895.75,755.5,0.0,0.0,18358.82490234375,3804.35009765625,1448.0,0.0,1448.0,0.0,0.0,,0.0
2024-01-05 03:00:00+01:00,334.99998668829653,DE,SEE959576281422,Erdgas,0.6000000238418579,78.8558349609375,74.05000305175781,3238.52001953125,DK1,,20352.175,0,0,0,False,,,,,,20113.25,4650.0,24710.5,23953.75,23953.75,23953.75,23953.75,20352.175,20253.175,20187.925,3601.575,3601.575,3601.575,0.0,3893.25,756.75,0.0,0.0,16949.40498046875,3238.52001953125,1239.0,0.0,1239.0,0.0,0.0,,0.0
2024-01-05 04:00:00+01:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,79.15977478027344,76.02999877929688,2739.89990234375,DK1,,20208.425,0,0,0,False,,,,,,21547.75,4669.75,24559.25,23810.0,23810.0,23810.0,23810.0,20208.425,20150.925,20081.425,3601.575,3601.575,3601.575,0.0,3920.5,749.25,0.0,0.0,17341.52509765625,2739.89990234375,779.0,0.0,779.0,0.0,0.0,,0.0
2024-01-05 05:00:00+01:00,339.52702265137566,DE,SEE903983424590,Erdgas,0.5920000076293945,79.92145538330078,81.0,1230.8199462890625,DK1,,20938.675,0,0,0,False,,,,,,23277.5,4709.0,25288.25,24540.25,24540.25,24540.25,24540.25,20938.675,20798.175,20724.175,3601.575,3601.575,3601.575,0.0,3961.0,748.0,0.0,0.0,19493.355053710937,1230.8199462890625,191.0,0.0,191.0,0.0,0.0,,0.0
2024-01-05 06:00:00+01:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,80.91887664794922,87.0,1218.4000244140625,DK1,,23774.675,0,0,0,False,,,,,,25198.5,4835.5,28141.0,27376.25,27376.25,27376.25,27376.25,23774.675,23541.175,23406.425,3601.575,3601.575,3601.575,0.0,4070.75,764.75,0.0,0.0,22188.024975585937,1218.4000244140625,0.0,405.0,0.0,0.0,0.0,,0.0
2024-01-05 07:00:00+01:00,765.7142857142858,DE,SEE980016033738,Steinkohle,0.4375,83.23084259033203,89.56999969482422,712.72998046875,DK1,,27437.925,0,0,0,False,,,,,,26944.0,5059.75,31831.0,31039.5,31039.5,31039.5,31039.5,27437.925,26749.675,26518.675,3601.575,3601.575,3601.575,0.0,4268.25,791.5,0.0,0.0,25805.94501953125,712.72998046875,347.0,0.0,347.0,0.0,0.0,,0.0
2024-01-05 08:00:00+01:00,775.4629428481845,DE,SEE943427876363,Steinkohle,0.4320000112056732,84.29049682617188,94.93000030517578,1398.75,DK1,,29134.175,0,0,0,False,,,,,,28735.0,5208.25,33526.25,32735.75,32735.75,32735.75,32735.75,29134.175,28372.175,28104.925,3601.575,3601.575,3601.575,0.0,4417.75,790.5,0.0,0.0,26706.175,1398.75,387.0,0.0,387.0,0.0,0.0,,0.0
2024-01-05 09:00:00+01:00,372.2222074314406,DE,SEE991220769276,Erdgas,0.5400000214576721,87.61759185791016,96.27999877929688,-542.219970703125,DK1|NL,,28386.675,0,0,0,False,,,,,,31084.75,5203.75,32777.75,31988.25,31988.25,31988.25,31988.25,28386.675,27758.675,27495.675,3601.575,3601.575,3601.575,0.0,4414.25,789.5,0.0,0.0,27495.675,0.0,656.0,55.900001525878906,656.0,0.0,656.0,,0.0
2024-01-05 10:00:00+01:00,0.0,IMPORT,FR(Nuclear),Nuclear,,98.23999786376953,98.22000122070312,-1098.1300048828125,BE|DK1|FR|NL,,26343.675,0,0,0,False,,,,,,33923.0,5134.25,30737.75,29945.25,29945.25,29945.25,29945.25,26343.675,25788.425,25577.925,3601.575,3601.575,3601.575,0.0,4341.75,792.5,0.0,0.0,25577.925,0.0,1392.2999877929688,1855.2999877929688,1392.2999877929688,1855.2999877929688,0.0,98.23999786376953,0.0
2024-01-05 11:00:00+01:00,348.3535396170469,DE,SEE900628853036,Erdgas,0.5770000219345093,81.99913024902344,92.23999786376953,-2534.860107421875,DK1,,25125.675,0,0,0,False,,,,,,35897.25,5099.5,29531.5,28727.25,28727.25,28727.25,28727.25,25125.675,24642.175,24439.425,3601.575,3601.575,3601.575,0.0,4295.25,804.25,0.0,0.0,24439.425,0.0,814.0,0.0,814.0,0.0,814.0,,0.0
2024-01-05 12:00:00+01:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,81.99913024902344,91.54000091552734,-2348.830078125,DK1,,25022.425,0,0,0,False,,,,,,35714.25,5040.25,29450.5,28624.0,28624.0,28624.0,28624.0,25022.425,24478.425,24242.175,3601.575,3601.575,3601.575,0.0,4213.75,826.5,0.0,0.0,24242.175,0.0,1290.0,0.0,1290.0,0.0,1290.0,,0.0
2024-01-05 13:00:00+01:00,348.3535396170469,DE,SEE987970110314,Erdgas,0.5770000219345093,81.99913024902344,96.41000366210938,-2571.929931640625,DK1,,25388.925,0,0,0,False,,,,,,34053.25,5005.5,29799.5,28990.5,28990.5,28990.5,28990.5,25388.925,24412.925,24244.425,3601.575,3601.575,3601.575,0.0,4196.5,809.0,0.0,0.0,24244.425,0.0,1127.0,0.0,1127.0,0.0,1127.0,,0.0
2024-01-05 14:00:00+01:00,765.7142857142858,DE,SEE980016033738,Steinkohle,0.4375,83.23084259033203,100.05000305175781,-1031.0899658203125,DK1,,26485.675,0,0,0,False,,,,,,31900.75,5030.75,30877.75,30087.25,30087.25,30087.25,30087.25,26485.675,25691.675,25540.925,3601.575,3601.575,3601.575,0.0,4240.25,790.5,0.0,0.0,25540.925,0.0,940.0,0.0,940.0,0.0,940.0,,0.0
2024-01-05 15:00:00+01:00,372.2222074314406,DE,SEE914857304191,Erdgas,0.5400000214576721,87.61759185791016,102.97000122070312,-594.5499877929688,DK1,,28814.675,0,0,0,False,,,,,,29120.5,5106.25,33197.0,32416.25,32416.25,32416.25,32416.25,28814.675,27954.925,27671.925,3601.575,3601.575,3601.575,0.0,4325.5,780.75,0.0,0.0,27671.925,0.0,505.0,0.0,505.0,0.0,505.0,,0.0
2024-01-05 16:00:00+01:00,827.1604913924639,DE,SEE929161243203,Steinkohle,0.4050000011920929,89.90986633300781,107.37999725341797,-405.9200134277344,DK1,,31380.175,0,0,0,False,,,,,,27624.0,5269.75,35776.0,34981.75,34981.75,34981.75,34981.75,31380.175,29533.175,29091.175,3601.575,3601.575,3601.575,0.0,4475.5,794.25,0.0,0.0,29091.175,0.0,516.0,0.0,516.0,0.0,405.9200134277344,,0.0
